1,2135190,68781,2119575000,5000026000,57000
1,2135190,68781,2119575000,5000026000,19000
1,2135190,68781,2119575000,5000026000,18000
1,2135190,68781,2119575000,5000026000,18000
1,2135190,68781,2119575000,5000026000,18000
1,2135190,68781,2119575000,5000026000,19000
1,2135190,68781,2119575000,5000026000,18000
1,2135190,68781,2119575000,5000026000,20000
1,2135190,68781,2119575000,5000026000,18000
1,2135190,68781,2119575000,5000026000,27000
1,2135190,68781,2119575000,5000026000,18000
1,2135190,68781,2119575000,5000026000,18000
1,2135190,68781,2119575000,5000026000,18000
1,2135190,68781,2119575000,5000026000,18000
1,2135190,68781,2119575000,5000026000,25000
1,2135190,68781,2119575000,5000026000,18000
1,2135190,68781,2119575000,5000026000,19000
1,2135190,68781,2119575000,5000026000,18000
1,2135190,68781,2119575000,5000026000,19000
1,2135190,68781,2119575000,5000026000,18000
1,2135190,68781,2119575000,5000026000,19000
1,2135190,68781,2119575000,5000026000,18000
1,2135190,68781,2119575000,5000026000,19000
1,2135190,68781,2119575000,5000026000,21000
1,2135190,68781,2119575000,5000026000,21000
1,2135190,68781,2119575000,5000026000,19000
1,2135190,68781,2119575000,5000026000,18000
1,2135190,68781,2119575000,5000026000,18000
1,2135190,68781,2119575000,5000026000,17000
1,2135190,68781,2119575000,5000026000,18000
1,2135190,68781,2119575000,5000026000,21000
1,2135190,68781,2119575000,5000026000,17000
1,2135190,68781,2119575000,5000026000,17000
1,2135190,68781,2119575000,5000026000,19000
1,2135190,68781,2119575000,5000026000,19000
1,2135190,68781,2119575000,5000026000,18000
1,2135190,68781,2119575000,5000026000,19000
1,2135190,68781,2119575000,5000026000,18000
1,2135190,68781,2119575000,5000026000,17000
1,2135190,68781,2119575000,5000026000,18000
1,2135190,68781,2119575000,5000026000,21000
1,2135190,68781,2119575000,5000026000,18000
1,2135190,68781,2119575000,5000026000,19000
1,2135190,68781,2119575000,5000026000,18000
1,2135190,68781,2119575000,5000026000,19000
1,2135190,68781,2119575000,5000026000,18000
1,2135190,68781,2119575000,5000026000,18000
1,2135190,68781,2119575000,5000026000,18000
1,2135190,68781,2119575000,5000026000,18000
1,2135190,68781,2119575000,5000026000,16000
1,2135190,68781,2119575000,5000026000,17000
1,2135190,68781,2119575000,5000026000,17000
1,2135190,68781,2119575000,5000026000,19000
1,2135190,68781,2119575000,5000026000,16000
