1,800973,49999,74000,5000048000,142000
1,800973,49999,74000,5000048000,6500000
1,800973,49999,74000,5000048000,6499000
1,800973,49999,74000,5000048000,6499000
1,800973,49999,74000,5000048000,6499000
1,800973,49999,74000,5000048000,6499000
1,800973,49999,74000,5000048000,6498000
1,800973,49999,74000,5000048000,6498000
1,800973,49999,74000,5000048000,6499000
1,800973,49999,74000,5000048000,6499000
1,800973,49999,74000,5000048000,6498000
1,800973,49999,74000,5000048000,6498000
1,800973,49999,74000,5000048000,6499000
1,800973,49999,74000,5000048000,6499000
1,800973,49999,74000,5000048000,6499000
1,800973,49999,74000,5000048000,6499000
1,800973,49999,74000,5000048000,6489000
1,800973,49999,74000,5000048000,6490000
1,800973,49999,74000,5000048000,6492000
1,800973,49999,74000,5000048000,6495000
1,800973,49999,74000,5000048000,6495000
1,800973,49999,74000,5000048000,6495000
1,800973,49999,74000,5000048000,6494000
1,800973,49999,74000,5000048000,6494000
1,800973,49999,74000,5000048000,6495000
1,800973,49999,74000,5000048000,6494000
1,800973,49999,74000,5000048000,6495000
1,800973,49999,74000,5000048000,6495000
1,800973,49999,74000,5000048000,6495000
1,800973,49999,74000,5000048000,6492000
1,800973,49999,74000,5000048000,6493000
1,800973,49999,74000,5000048000,6500000
1,800973,49999,74000,5000048000,6499000
1,800973,49999,74000,5000048000,6498000
1,800973,49999,74000,5000048000,6499000
1,800973,49999,74000,5000048000,6499000
1,800973,49999,74000,5000048000,6499000
1,800973,49999,74000,5000048000,6499000
1,800973,49999,74000,5000048000,6499000
1,800973,49999,74000,5000048000,6496000
1,800973,49999,74000,5000048000,6496000
1,800973,49999,74000,5000048000,6496000
1,800973,49999,74000,5000048000,6496000
1,800973,49999,74000,5000048000,6496000
1,800973,49999,74000,5000048000,6495000
1,800973,49999,74000,5000048000,6495000
1,800973,49999,74000,5000048000,6495000
1,800973,49999,74000,5000048000,6495000
1,800973,49999,74000,5000048000,6495000
1,800973,49999,74000,5000048000,6495000
2,800973,49999,65000,5000053000,142000
2,800973,49999,65000,5000053000,6497000
2,800973,49999,65000,5000053000,6498000
2,800973,49999,65000,5000053000,6498000
2,800973,49999,65000,5000053000,6497000
2,800973,49999,65000,5000053000,6499000
2,800973,49999,65000,5000053000,6499000
2,800973,49999,65000,5000053000,6497000
2,800973,49999,65000,5000053000,6499000
2,800973,49999,65000,5000053000,6497000
2,800973,49999,65000,5000053000,6496000
2,800973,49999,65000,5000053000,6497000
2,800973,49999,65000,5000053000,6496000
2,800973,49999,65000,5000053000,6496000
2,800973,49999,65000,5000053000,6496000
2,800973,49999,65000,5000053000,6495000
2,800973,49999,65000,5000053000,6497000
2,800973,49999,65000,5000053000,6497000
2,800973,49999,65000,5000053000,6498000
2,800973,49999,65000,5000053000,6498000
2,800973,49999,65000,5000053000,6498000
2,800973,49999,65000,5000053000,6498000
2,800973,49999,65000,5000053000,6498000
2,800973,49999,65000,5000053000,6499000
2,800973,49999,65000,5000053000,6499000
2,800973,49999,65000,5000053000,6499000
2,800973,49999,65000,5000053000,6499000
2,800973,49999,65000,5000053000,6499000
2,800973,49999,65000,5000053000,6499000
2,800973,49999,65000,5000053000,6499000
2,800973,49999,65000,5000053000,6499000
2,800973,49999,65000,5000053000,6498000
2,800973,49999,65000,5000053000,6498000
2,800973,49999,65000,5000053000,6497000
2,800973,49999,65000,5000053000,6498000
2,800973,49999,65000,5000053000,6498000
2,800973,49999,65000,5000053000,6498000
2,800973,49999,65000,5000053000,6498000
2,800973,49999,65000,5000053000,6498000
2,800973,49999,65000,5000053000,6499000
2,800973,49999,65000,5000053000,6498000
2,800973,49999,65000,5000053000,6498000
2,800973,49999,65000,5000053000,6498000
2,800973,49999,65000,5000053000,6497000
2,800973,49999,65000,5000053000,6497000
2,800973,49999,65000,5000053000,6497000
2,800973,49999,65000,5000053000,6497000
2,800973,49999,65000,5000053000,6496000
2,800973,49999,65000,5000053000,6496000
2,800973,49999,65000,5000053000,6496000
3,800973,49999,34000,5000022000,185000
3,800973,49999,34000,5000022000,6488000
3,800973,49999,34000,5000022000,6487000
3,800973,49999,34000,5000022000,6487000
3,800973,49999,34000,5000022000,6489000
3,800973,49999,34000,5000022000,6489000
3,800973,49999,34000,5000022000,6487000
3,800973,49999,34000,5000022000,6486000
3,800973,49999,34000,5000022000,6486000
3,800973,49999,34000,5000022000,6485000
3,800973,49999,34000,5000022000,6485000
3,800973,49999,34000,5000022000,6486000
3,800973,49999,34000,5000022000,6486000
3,800973,49999,34000,5000022000,6486000
3,800973,49999,34000,5000022000,6487000
3,800973,49999,34000,5000022000,6489000
3,800973,49999,34000,5000022000,6490000
3,800973,49999,34000,5000022000,6488000
3,800973,49999,34000,5000022000,6488000
3,800973,49999,34000,5000022000,6489000
3,800973,49999,34000,5000022000,6489000
3,800973,49999,34000,5000022000,6489000
3,800973,49999,34000,5000022000,6492000
3,800973,49999,34000,5000022000,6490000
3,800973,49999,34000,5000022000,6491000
3,800973,49999,34000,5000022000,6487000
3,800973,49999,34000,5000022000,6486000
3,800973,49999,34000,5000022000,6486000
3,800973,49999,34000,5000022000,6484000
3,800973,49999,34000,5000022000,6484000
3,800973,49999,34000,5000022000,6484000
