1,800959,99996,122000,5000039000,91000
1,800959,99996,122000,5000039000,6438000
1,800959,99996,122000,5000039000,6437000
1,800959,99996,122000,5000039000,6437000
1,800959,99996,122000,5000039000,6437000
1,800959,99996,122000,5000039000,6439000
1,800959,99996,122000,5000039000,6439000
1,800959,99996,122000,5000039000,6438000
1,800959,99996,122000,5000039000,6439000
1,800959,99996,122000,5000039000,6439000
1,800959,99996,122000,5000039000,6439000
1,800959,99996,122000,5000039000,6439000
1,800959,99996,122000,5000039000,6439000
1,800959,99996,122000,5000039000,6441000
1,800959,99996,122000,5000039000,6441000
1,800959,99996,122000,5000039000,6440000
1,800959,99996,122000,5000039000,6441000
1,800959,99996,122000,5000039000,6444000
1,800959,99996,122000,5000039000,6444000
1,800959,99996,122000,5000039000,6444000
1,800959,99996,122000,5000039000,6444000
1,800959,99996,122000,5000039000,6444000
1,800959,99996,122000,5000039000,6442000
1,800959,99996,122000,5000039000,6439000
1,800959,99996,122000,5000039000,6441000
1,800959,99996,122000,5000039000,6443000
1,800959,99996,122000,5000039000,6443000
1,800959,99996,122000,5000039000,6443000
1,800959,99996,122000,5000039000,6442000
1,800959,99996,122000,5000039000,6442000
1,800959,99996,122000,5000039000,6441000
1,800959,99996,122000,5000039000,6439000
1,800959,99996,122000,5000039000,6440000
1,800959,99996,122000,5000039000,6439000
1,800959,99996,122000,5000039000,6439000
1,800959,99996,122000,5000039000,6439000
1,800959,99996,122000,5000039000,6439000
1,800959,99996,122000,5000039000,6439000
1,800959,99996,122000,5000039000,6442000
1,800959,99996,122000,5000039000,6443000
1,800959,99996,122000,5000039000,6443000
1,800959,99996,122000,5000039000,6443000
1,800959,99996,122000,5000039000,6443000
1,800959,99996,122000,5000039000,6442000
1,800959,99996,122000,5000039000,6441000
1,800959,99996,122000,5000039000,6441000
1,800959,99996,122000,5000039000,6444000
1,800959,99996,122000,5000039000,6445000
1,800959,99996,122000,5000039000,6445000
1,800959,99996,122000,5000039000,6445000
1,800959,99996,122000,5000039000,6446000
1,800959,99996,122000,5000039000,6446000
1,800959,99996,122000,5000039000,6446000
1,800959,99996,122000,5000039000,6446000
1,800959,99996,122000,5000039000,6446000
1,800959,99996,122000,5000039000,6446000
1,800959,99996,122000,5000039000,6446000
1,800959,99996,122000,5000039000,6446000
1,800959,99996,122000,5000039000,6443000
1,800959,99996,122000,5000039000,6443000
1,800959,99996,122000,5000039000,6445000
1,800959,99996,122000,5000039000,6447000
1,800959,99996,122000,5000039000,6448000
1,800959,99996,122000,5000039000,6448000
1,800959,99996,122000,5000039000,6448000
1,800959,99996,122000,5000039000,6450000
1,800959,99996,122000,5000039000,6449000
1,800959,99996,122000,5000039000,6449000
1,800959,99996,122000,5000039000,6449000
1,800959,99996,122000,5000039000,6449000
1,800959,99996,122000,5000039000,6449000
1,800959,99996,122000,5000039000,6449000
1,800959,99996,122000,5000039000,6449000
1,800959,99996,122000,5000039000,6449000
1,800959,99996,122000,5000039000,6449000
1,800959,99996,122000,5000039000,6449000
1,800959,99996,122000,5000039000,6449000
1,800959,99996,122000,5000039000,6449000
1,800959,99996,122000,5000039000,6449000
1,800959,99996,122000,5000039000,6449000
1,800959,99996,122000,5000039000,6449000
1,800959,99996,122000,5000039000,6449000
1,800959,99996,122000,5000039000,6450000
1,800959,99996,122000,5000039000,6450000
1,800959,99996,122000,5000039000,6450000
1,800959,99996,122000,5000039000,6450000
1,800959,99996,122000,5000039000,6449000
1,800959,99996,122000,5000039000,6449000
1,800959,99996,122000,5000039000,6446000
1,800959,99996,122000,5000039000,6447000
1,800959,99996,122000,5000039000,6447000
1,800959,99996,122000,5000039000,6447000
1,800959,99996,122000,5000039000,6445000
1,800959,99996,122000,5000039000,6443000
1,800959,99996,122000,5000039000,6444000
1,800959,99996,122000,5000039000,6444000
1,800959,99996,122000,5000039000,6444000
1,800959,99996,122000,5000039000,6443000
1,800959,99996,122000,5000039000,6443000
1,800959,99996,122000,5000039000,6443000
2,800959,99996,102000,5000040000,132000
2,800959,99996,102000,5000040000,6450000
2,800959,99996,102000,5000040000,6449000
2,800959,99996,102000,5000040000,6449000
2,800959,99996,102000,5000040000,6449000
2,800959,99996,102000,5000040000,6449000
2,800959,99996,102000,5000040000,6449000
2,800959,99996,102000,5000040000,6447000
2,800959,99996,102000,5000040000,6448000
2,800959,99996,102000,5000040000,6451000
2,800959,99996,102000,5000040000,6449000
2,800959,99996,102000,5000040000,6449000
2,800959,99996,102000,5000040000,6448000
2,800959,99996,102000,5000040000,6448000
2,800959,99996,102000,5000040000,6448000
2,800959,99996,102000,5000040000,6445000
2,800959,99996,102000,5000040000,6449000
2,800959,99996,102000,5000040000,6448000
2,800959,99996,102000,5000040000,6448000
2,800959,99996,102000,5000040000,6448000
2,800959,99996,102000,5000040000,6448000
2,800959,99996,102000,5000040000,6447000
2,800959,99996,102000,5000040000,6447000
2,800959,99996,102000,5000040000,6448000
2,800959,99996,102000,5000040000,6446000
2,800959,99996,102000,5000040000,6444000
2,800959,99996,102000,5000040000,6444000
2,800959,99996,102000,5000040000,6446000
2,800959,99996,102000,5000040000,6446000
2,800959,99996,102000,5000040000,6450000
2,800959,99996,102000,5000040000,6449000
2,800959,99996,102000,5000040000,6447000
2,800959,99996,102000,5000040000,6447000
2,800959,99996,102000,5000040000,6446000
2,800959,99996,102000,5000040000,6446000
2,800959,99996,102000,5000040000,6446000
2,800959,99996,102000,5000040000,6446000
2,800959,99996,102000,5000040000,6446000
2,800959,99996,102000,5000040000,6446000
2,800959,99996,102000,5000040000,6446000
2,800959,99996,102000,5000040000,6446000
2,800959,99996,102000,5000040000,6447000
2,800959,99996,102000,5000040000,6447000
2,800959,99996,102000,5000040000,6447000
2,800959,99996,102000,5000040000,6447000
2,800959,99996,102000,5000040000,6447000
2,800959,99996,102000,5000040000,6448000
2,800959,99996,102000,5000040000,6448000
2,800959,99996,102000,5000040000,6446000
2,800959,99996,102000,5000040000,6447000
2,800959,99996,102000,5000040000,6448000
2,800959,99996,102000,5000040000,6448000
2,800959,99996,102000,5000040000,6448000
2,800959,99996,102000,5000040000,6448000
2,800959,99996,102000,5000040000,6448000
2,800959,99996,102000,5000040000,6447000
2,800959,99996,102000,5000040000,6447000
2,800959,99996,102000,5000040000,6446000
2,800959,99996,102000,5000040000,6446000
2,800959,99996,102000,5000040000,6446000
2,800959,99996,102000,5000040000,6444000
2,800959,99996,102000,5000040000,6442000
2,800959,99996,102000,5000040000,6441000
2,800959,99996,102000,5000040000,6442000
2,800959,99996,102000,5000040000,6442000
2,800959,99996,102000,5000040000,6441000
2,800959,99996,102000,5000040000,6438000
2,800959,99996,102000,5000040000,6439000
2,800959,99996,102000,5000040000,6439000
2,800959,99996,102000,5000040000,6439000
2,800959,99996,102000,5000040000,6439000
2,800959,99996,102000,5000040000,6441000
2,800959,99996,102000,5000040000,6442000
2,800959,99996,102000,5000040000,6441000
2,800959,99996,102000,5000040000,6441000
2,800959,99996,102000,5000040000,6441000
2,800959,99996,102000,5000040000,6440000
2,800959,99996,102000,5000040000,6440000
2,800959,99996,102000,5000040000,6439000
2,800959,99996,102000,5000040000,6441000
2,800959,99996,102000,5000040000,6441000
2,800959,99996,102000,5000040000,6442000
