1,201015,49999,56000,5000020000,139000
1,201015,49999,56000,5000020000,25660000
1,201015,49999,56000,5000020000,25660000
1,201015,49999,56000,5000020000,25660000
1,201015,49999,56000,5000020000,25660000
1,201015,49999,56000,5000020000,25660000
1,201015,49999,56000,5000020000,25660000
1,201015,49999,56000,5000020000,25660000
1,201015,49999,56000,5000020000,25661000
1,201015,49999,56000,5000020000,25663000
1,201015,49999,56000,5000020000,25663000
1,201015,49999,56000,5000020000,25663000
1,201015,49999,56000,5000020000,25700000
1,201015,49999,56000,5000020000,25699000
1,201015,49999,56000,5000020000,25699000
1,201015,49999,56000,5000020000,25697000
1,201015,49999,56000,5000020000,25697000
1,201015,49999,56000,5000020000,25697000
1,201015,49999,56000,5000020000,25697000
1,201015,49999,56000,5000020000,25697000
1,201015,49999,56000,5000020000,25697000
1,201015,49999,56000,5000020000,25696000
1,201015,49999,56000,5000020000,25695000
1,201015,49999,56000,5000020000,25696000
1,201015,49999,56000,5000020000,25695000
1,201015,49999,56000,5000020000,25695000
1,201015,49999,56000,5000020000,25695000
1,201015,49999,56000,5000020000,25696000
1,201015,49999,56000,5000020000,25698000
1,201015,49999,56000,5000020000,25698000
1,201015,49999,56000,5000020000,25698000
1,201015,49999,56000,5000020000,25698000
1,201015,49999,56000,5000020000,25698000
1,201015,49999,56000,5000020000,25698000
1,201015,49999,56000,5000020000,25698000
1,201015,49999,56000,5000020000,25701000
1,201015,49999,56000,5000020000,25698000
1,201015,49999,56000,5000020000,25698000
1,201015,49999,56000,5000020000,25698000
1,201015,49999,56000,5000020000,25698000
1,201015,49999,56000,5000020000,25698000
1,201015,49999,56000,5000020000,25698000
1,201015,49999,56000,5000020000,25698000
1,201015,49999,56000,5000020000,25698000
1,201015,49999,56000,5000020000,25698000
1,201015,49999,56000,5000020000,25696000
1,201015,49999,56000,5000020000,25696000
1,201015,49999,56000,5000020000,25696000
1,201015,49999,56000,5000020000,25696000
1,201015,49999,56000,5000020000,25696000
2,201015,49999,59000,5000026000,138000
2,201015,49999,59000,5000026000,25701000
2,201015,49999,59000,5000026000,25699000
2,201015,49999,59000,5000026000,25699000
2,201015,49999,59000,5000026000,25699000
2,201015,49999,59000,5000026000,25699000
2,201015,49999,59000,5000026000,25699000
2,201015,49999,59000,5000026000,25699000
2,201015,49999,59000,5000026000,25699000
2,201015,49999,59000,5000026000,25701000
2,201015,49999,59000,5000026000,25699000
2,201015,49999,59000,5000026000,25699000
2,201015,49999,59000,5000026000,25665000
2,201015,49999,59000,5000026000,25662000
2,201015,49999,59000,5000026000,25662000
2,201015,49999,59000,5000026000,25668000
2,201015,49999,59000,5000026000,25668000
2,201015,49999,59000,5000026000,25668000
2,201015,49999,59000,5000026000,25668000
2,201015,49999,59000,5000026000,25668000
2,201015,49999,59000,5000026000,25668000
2,201015,49999,59000,5000026000,25669000
2,201015,49999,59000,5000026000,25669000
2,201015,49999,59000,5000026000,25670000
2,201015,49999,59000,5000026000,25671000
2,201015,49999,59000,5000026000,25663000
2,201015,49999,59000,5000026000,25663000
2,201015,49999,59000,5000026000,25665000
2,201015,49999,59000,5000026000,25665000
2,201015,49999,59000,5000026000,25663000
2,201015,49999,59000,5000026000,25663000
2,201015,49999,59000,5000026000,25662000
2,201015,49999,59000,5000026000,25662000
2,201015,49999,59000,5000026000,25661000
2,201015,49999,59000,5000026000,25662000
2,201015,49999,59000,5000026000,25700000
2,201015,49999,59000,5000026000,25663000
2,201015,49999,59000,5000026000,25662000
2,201015,49999,59000,5000026000,25662000
2,201015,49999,59000,5000026000,25662000
2,201015,49999,59000,5000026000,25662000
2,201015,49999,59000,5000026000,25662000
2,201015,49999,59000,5000026000,25662000
2,201015,49999,59000,5000026000,25662000
2,201015,49999,59000,5000026000,25663000
2,201015,49999,59000,5000026000,25663000
2,201015,49999,59000,5000026000,25663000
2,201015,49999,59000,5000026000,25663000
2,201015,49999,59000,5000026000,25663000
2,201015,49999,59000,5000026000,25663000
3,201015,49999,51000,5000021000,179000
