1,5213971,325950,105789000,5000007000,116000
1,5213971,325950,105789000,5000007000,991000
1,5213971,325950,105789000,5000007000,992000
1,5213971,325950,105789000,5000007000,991000
1,5213971,325950,105789000,5000007000,993000
1,5213971,325950,105789000,5000007000,992000
1,5213971,325950,105789000,5000007000,991000
1,5213971,325950,105789000,5000007000,995000
1,5213971,325950,105789000,5000007000,997000
1,5213971,325950,105789000,5000007000,990000
1,5213971,325950,105789000,5000007000,1001000
1,5213971,325950,105789000,5000007000,995000
1,5213971,325950,105789000,5000007000,999000
1,5213971,325950,105789000,5000007000,1002000
1,5213971,325950,105789000,5000007000,993000
1,5213971,325950,105789000,5000007000,991000
1,5213971,325950,105789000,5000007000,997000
1,5213971,325950,105789000,5000007000,996000
1,5213971,325950,105789000,5000007000,998000
1,5213971,325950,105789000,5000007000,994000
1,5213971,325950,105789000,5000007000,998000
1,5213971,325950,105789000,5000007000,1001000
1,5213971,325950,105789000,5000007000,997000
1,5213971,325950,105789000,5000007000,996000
1,5213971,325950,105789000,5000007000,994000
1,5213971,325950,105789000,5000007000,994000
1,5213971,325950,105789000,5000007000,991000
1,5213971,325950,105789000,5000007000,994000
1,5213971,325950,105789000,5000007000,993000
1,5213971,325950,105789000,5000007000,1000000
1,5213971,325950,105789000,5000007000,994000
1,5213971,325950,105789000,5000007000,997000
1,5213971,325950,105789000,5000007000,995000
1,5213971,325950,105789000,5000007000,993000
1,5213971,325950,105789000,5000007000,1001000
1,5213971,325950,105789000,5000007000,995000
1,5213971,325950,105789000,5000007000,996000
1,5213971,325950,105789000,5000007000,994000
1,5213971,325950,105789000,5000007000,999000
1,5213971,325950,105789000,5000007000,1007000
1,5213971,325950,105789000,5000007000,999000
1,5213971,325950,105789000,5000007000,995000
1,5213971,325950,105789000,5000007000,1010000
1,5213971,325950,105789000,5000007000,997000
1,5213971,325950,105789000,5000007000,998000
1,5213971,325950,105789000,5000007000,995000
1,5213971,325950,105789000,5000007000,1002000
1,5213971,325950,105789000,5000007000,1002000
1,5213971,325950,105789000,5000007000,993000
1,5213971,325950,105789000,5000007000,996000
1,5213971,325950,105789000,5000007000,998000
1,5213971,325950,105789000,5000007000,991000
1,5213971,325950,105789000,5000007000,1006000
1,5213971,325950,105789000,5000007000,995000
1,5213971,325950,105789000,5000007000,992000
1,5213971,325950,105789000,5000007000,995000
1,5213971,325950,105789000,5000007000,999000
1,5213971,325950,105789000,5000007000,991000
