1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2568000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2573000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2570000
1,2000273,499809,802000,5000007000,2568000
1,2000273,499809,802000,5000007000,2568000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2567000
1,2000273,499809,802000,5000007000,2572000
1,2000273,499809,802000,5000007000,2568000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2566000
1,2000273,499809,802000,5000007000,2570000
1,2000273,499809,802000,5000007000,2567000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2570000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2568000
1,2000273,499809,802000,5000007000,2570000
1,2000273,499809,802000,5000007000,2568000
1,2000273,499809,802000,5000007000,2568000
1,2000273,499809,802000,5000007000,2568000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2567000
1,2000273,499809,802000,5000007000,2567000
1,2000273,499809,802000,5000007000,2568000
1,2000273,499809,802000,5000007000,2568000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2565000
1,2000273,499809,802000,5000007000,2570000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2567000
1,2000273,499809,802000,5000007000,2567000
1,2000273,499809,802000,5000007000,2570000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2568000
1,2000273,499809,802000,5000007000,2570000
1,2000273,499809,802000,5000007000,2570000
1,2000273,499809,802000,5000007000,2570000
1,2000273,499809,802000,5000007000,2568000
1,2000273,499809,802000,5000007000,2570000
1,2000273,499809,802000,5000007000,2570000
1,2000273,499809,802000,5000007000,2572000
1,2000273,499809,802000,5000007000,2570000
1,2000273,499809,802000,5000007000,2566000
1,2000273,499809,802000,5000007000,2568000
1,2000273,499809,802000,5000007000,2568000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2568000
1,2000273,499809,802000,5000007000,2565000
1,2000273,499809,802000,5000007000,2571000
1,2000273,499809,802000,5000007000,2568000
1,2000273,499809,802000,5000007000,2568000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2570000
1,2000273,499809,802000,5000007000,2568000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2568000
1,2000273,499809,802000,5000007000,2565000
1,2000273,499809,802000,5000007000,2566000
1,2000273,499809,802000,5000007000,2565000
1,2000273,499809,802000,5000007000,2568000
1,2000273,499809,802000,5000007000,2565000
1,2000273,499809,802000,5000007000,2570000
1,2000273,499809,802000,5000007000,2566000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2567000
1,2000273,499809,802000,5000007000,2568000
1,2000273,499809,802000,5000007000,2570000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2568000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2568000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2568000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2571000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2570000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2570000
1,2000273,499809,802000,5000007000,2568000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2568000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2566000
1,2000273,499809,802000,5000007000,2568000
1,2000273,499809,802000,5000007000,2568000
1,2000273,499809,802000,5000007000,2570000
1,2000273,499809,802000,5000007000,2567000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2568000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2566000
1,2000273,499809,802000,5000007000,2572000
1,2000273,499809,802000,5000007000,2565000
1,2000273,499809,802000,5000007000,2567000
1,2000273,499809,802000,5000007000,2567000
1,2000273,499809,802000,5000007000,2568000
1,2000273,499809,802000,5000007000,2568000
1,2000273,499809,802000,5000007000,2568000
1,2000273,499809,802000,5000007000,2567000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2568000
1,2000273,499809,802000,5000007000,2568000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2568000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2568000
1,2000273,499809,802000,5000007000,2568000
1,2000273,499809,802000,5000007000,2571000
1,2000273,499809,802000,5000007000,2568000
1,2000273,499809,802000,5000007000,2570000
1,2000273,499809,802000,5000007000,2566000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2567000
1,2000273,499809,802000,5000007000,2566000
1,2000273,499809,802000,5000007000,2566000
1,2000273,499809,802000,5000007000,2568000
1,2000273,499809,802000,5000007000,2568000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2565000
1,2000273,499809,802000,5000007000,2567000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2570000
1,2000273,499809,802000,5000007000,2570000
1,2000273,499809,802000,5000007000,2567000
1,2000273,499809,802000,5000007000,2566000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2570000
1,2000273,499809,802000,5000007000,2568000
1,2000273,499809,802000,5000007000,2565000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2568000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2567000
1,2000273,499809,802000,5000007000,2568000
1,2000273,499809,802000,5000007000,2567000
1,2000273,499809,802000,5000007000,2567000
1,2000273,499809,802000,5000007000,2565000
1,2000273,499809,802000,5000007000,2567000
1,2000273,499809,802000,5000007000,2567000
1,2000273,499809,802000,5000007000,2571000
1,2000273,499809,802000,5000007000,2567000
1,2000273,499809,802000,5000007000,2568000
1,2000273,499809,802000,5000007000,2568000
1,2000273,499809,802000,5000007000,2570000
1,2000273,499809,802000,5000007000,2570000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2568000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2568000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2568000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2568000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2570000
1,2000273,499809,802000,5000007000,2566000
1,2000273,499809,802000,5000007000,2571000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2572000
1,2000273,499809,802000,5000007000,2572000
1,2000273,499809,802000,5000007000,2570000
1,2000273,499809,802000,5000007000,2570000
1,2000273,499809,802000,5000007000,2570000
1,2000273,499809,802000,5000007000,2568000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2568000
1,2000273,499809,802000,5000007000,2568000
1,2000273,499809,802000,5000007000,2568000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2571000
1,2000273,499809,802000,5000007000,2572000
1,2000273,499809,802000,5000007000,2570000
1,2000273,499809,802000,5000007000,2570000
1,2000273,499809,802000,5000007000,2567000
1,2000273,499809,802000,5000007000,2572000
1,2000273,499809,802000,5000007000,2566000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2571000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2568000
1,2000273,499809,802000,5000007000,2568000
1,2000273,499809,802000,5000007000,2566000
1,2000273,499809,802000,5000007000,2567000
1,2000273,499809,802000,5000007000,2567000
1,2000273,499809,802000,5000007000,2567000
1,2000273,499809,802000,5000007000,2568000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2567000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2570000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2568000
1,2000273,499809,802000,5000007000,2567000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2565000
1,2000273,499809,802000,5000007000,2567000
1,2000273,499809,802000,5000007000,2567000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2570000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2568000
1,2000273,499809,802000,5000007000,2568000
1,2000273,499809,802000,5000007000,2571000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2566000
1,2000273,499809,802000,5000007000,2567000
1,2000273,499809,802000,5000007000,2571000
1,2000273,499809,802000,5000007000,2570000
1,2000273,499809,802000,5000007000,2570000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2570000
1,2000273,499809,802000,5000007000,2570000
1,2000273,499809,802000,5000007000,2571000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2570000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2567000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2570000
1,2000273,499809,802000,5000007000,2570000
1,2000273,499809,802000,5000007000,2590000
1,2000273,499809,802000,5000007000,2570000
1,2000273,499809,802000,5000007000,2570000
1,2000273,499809,802000,5000007000,2570000
1,2000273,499809,802000,5000007000,2568000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2568000
1,2000273,499809,802000,5000007000,2571000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2571000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2568000
1,2000273,499809,802000,5000007000,2567000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2566000
1,2000273,499809,802000,5000007000,2568000
1,2000273,499809,802000,5000007000,2565000
1,2000273,499809,802000,5000007000,2567000
1,2000273,499809,802000,5000007000,2568000
1,2000273,499809,802000,5000007000,2570000
1,2000273,499809,802000,5000007000,2568000
1,2000273,499809,802000,5000007000,2568000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2570000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2570000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2570000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2571000
1,2000273,499809,802000,5000007000,2568000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2570000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2570000
1,2000273,499809,802000,5000007000,2568000
1,2000273,499809,802000,5000007000,2570000
1,2000273,499809,802000,5000007000,2568000
1,2000273,499809,802000,5000007000,2566000
1,2000273,499809,802000,5000007000,2567000
1,2000273,499809,802000,5000007000,2568000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2568000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2567000
1,2000273,499809,802000,5000007000,2566000
1,2000273,499809,802000,5000007000,2567000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2568000
1,2000273,499809,802000,5000007000,2569000
1,2000273,499809,802000,5000007000,2570000
1,2000273,499809,802000,5000007000,2567000
1,2000273,499809,802000,5000007000,2567000
1,2000273,499809,802000,5000007000,2568000
1,2000273,499809,802000,5000007000,2567000
1,2000273,499809,802000,5000007000,2568000
1,2000273,499809,802000,5000007000,2570000
2,2000273,499826,718000,5000004000,12000
2,2000273,499826,718000,5000004000,2569000
2,2000273,499826,718000,5000004000,2566000
2,2000273,499826,718000,5000004000,2570000
2,2000273,499826,718000,5000004000,2571000
2,2000273,499826,718000,5000004000,2569000
2,2000273,499826,718000,5000004000,2569000
2,2000273,499826,718000,5000004000,2569000
2,2000273,499826,718000,5000004000,2569000
2,2000273,499826,718000,5000004000,2567000
2,2000273,499826,718000,5000004000,2569000
2,2000273,499826,718000,5000004000,2569000
2,2000273,499826,718000,5000004000,2569000
2,2000273,499826,718000,5000004000,2569000
2,2000273,499826,718000,5000004000,2568000
2,2000273,499826,718000,5000004000,2569000
2,2000273,499826,718000,5000004000,2572000
2,2000273,499826,718000,5000004000,2572000
2,2000273,499826,718000,5000004000,2567000
2,2000273,499826,718000,5000004000,2565000
2,2000273,499826,718000,5000004000,2566000
2,2000273,499826,718000,5000004000,2569000
2,2000273,499826,718000,5000004000,2568000
2,2000273,499826,718000,5000004000,2569000
2,2000273,499826,718000,5000004000,2568000
2,2000273,499826,718000,5000004000,2568000
2,2000273,499826,718000,5000004000,2568000
2,2000273,499826,718000,5000004000,2567000
2,2000273,499826,718000,5000004000,2568000
2,2000273,499826,718000,5000004000,2574000
2,2000273,499826,718000,5000004000,2569000
2,2000273,499826,718000,5000004000,2570000
2,2000273,499826,718000,5000004000,2569000
2,2000273,499826,718000,5000004000,2570000
2,2000273,499826,718000,5000004000,2569000
2,2000273,499826,718000,5000004000,2569000
2,2000273,499826,718000,5000004000,2569000
2,2000273,499826,718000,5000004000,2568000
2,2000273,499826,718000,5000004000,2569000
2,2000273,499826,718000,5000004000,2568000
2,2000273,499826,718000,5000004000,2567000
2,2000273,499826,718000,5000004000,2568000
2,2000273,499826,718000,5000004000,2569000
2,2000273,499826,718000,5000004000,2568000
2,2000273,499826,718000,5000004000,2567000
2,2000273,499826,718000,5000004000,2568000
2,2000273,499826,718000,5000004000,2569000
2,2000273,499826,718000,5000004000,2567000
2,2000273,499826,718000,5000004000,2567000
2,2000273,499826,718000,5000004000,2567000
2,2000273,499826,718000,5000004000,2568000
2,2000273,499826,718000,5000004000,2565000
2,2000273,499826,718000,5000004000,2565000
2,2000273,499826,718000,5000004000,2567000
2,2000273,499826,718000,5000004000,2566000
2,2000273,499826,718000,5000004000,2569000
2,2000273,499826,718000,5000004000,2569000
2,2000273,499826,718000,5000004000,2567000
2,2000273,499826,718000,5000004000,2567000
2,2000273,499826,718000,5000004000,2570000
2,2000273,499826,718000,5000004000,2569000
2,2000273,499826,718000,5000004000,2569000
2,2000273,499826,718000,5000004000,2570000
2,2000273,499826,718000,5000004000,2569000
2,2000273,499826,718000,5000004000,2569000
2,2000273,499826,718000,5000004000,2569000
2,2000273,499826,718000,5000004000,2568000
2,2000273,499826,718000,5000004000,2568000
2,2000273,499826,718000,5000004000,2568000
2,2000273,499826,718000,5000004000,2569000
2,2000273,499826,718000,5000004000,2566000
2,2000273,499826,718000,5000004000,2567000
2,2000273,499826,718000,5000004000,2569000
2,2000273,499826,718000,5000004000,2569000
2,2000273,499826,718000,5000004000,2570000
2,2000273,499826,718000,5000004000,2568000
2,2000273,499826,718000,5000004000,2568000
2,2000273,499826,718000,5000004000,2568000
2,2000273,499826,718000,5000004000,2569000
2,2000273,499826,718000,5000004000,2569000
2,2000273,499826,718000,5000004000,2569000
2,2000273,499826,718000,5000004000,2568000
2,2000273,499826,718000,5000004000,2569000
2,2000273,499826,718000,5000004000,2569000
2,2000273,499826,718000,5000004000,2569000
2,2000273,499826,718000,5000004000,2570000
2,2000273,499826,718000,5000004000,2569000
2,2000273,499826,718000,5000004000,2569000
2,2000273,499826,718000,5000004000,2569000
2,2000273,499826,718000,5000004000,2568000
2,2000273,499826,718000,5000004000,2569000
2,2000273,499826,718000,5000004000,2568000
2,2000273,499826,718000,5000004000,2570000
2,2000273,499826,718000,5000004000,2569000
2,2000273,499826,718000,5000004000,2566000
2,2000273,499826,718000,5000004000,2566000
2,2000273,499826,718000,5000004000,2567000
2,2000273,499826,718000,5000004000,2569000
2,2000273,499826,718000,5000004000,2569000
2,2000273,499826,718000,5000004000,2569000
2,2000273,499826,718000,5000004000,2570000
2,2000273,499826,718000,5000004000,2569000
2,2000273,499826,718000,5000004000,2566000
2,2000273,499826,718000,5000004000,2566000
2,2000273,499826,718000,5000004000,2565000
2,2000273,499826,718000,5000004000,2565000
2,2000273,499826,718000,5000004000,2569000
2,2000273,499826,718000,5000004000,2569000
2,2000273,499826,718000,5000004000,2570000
2,2000273,499826,718000,5000004000,2569000
2,2000273,499826,718000,5000004000,2569000
2,2000273,499826,718000,5000004000,2568000
2,2000273,499826,718000,5000004000,2569000
2,2000273,499826,718000,5000004000,2567000
2,2000273,499826,718000,5000004000,2568000
2,2000273,499826,718000,5000004000,2570000
2,2000273,499826,718000,5000004000,2570000
2,2000273,499826,718000,5000004000,2568000
2,2000273,499826,718000,5000004000,2567000
2,2000273,499826,718000,5000004000,2566000
2,2000273,499826,718000,5000004000,2566000
2,2000273,499826,718000,5000004000,2566000
2,2000273,499826,718000,5000004000,2566000
2,2000273,499826,718000,5000004000,2568000
2,2000273,499826,718000,5000004000,2566000
2,2000273,499826,718000,5000004000,2567000
2,2000273,499826,718000,5000004000,2567000
2,2000273,499826,718000,5000004000,2567000
2,2000273,499826,718000,5000004000,2566000
2,2000273,499826,718000,5000004000,2566000
2,2000273,499826,718000,5000004000,2567000
2,2000273,499826,718000,5000004000,2568000
2,2000273,499826,718000,5000004000,2566000
2,2000273,499826,718000,5000004000,2567000
2,2000273,499826,718000,5000004000,2567000
2,2000273,499826,718000,5000004000,2567000
2,2000273,499826,718000,5000004000,2569000
2,2000273,499826,718000,5000004000,2566000
2,2000273,499826,718000,5000004000,2570000
2,2000273,499826,718000,5000004000,2571000
2,2000273,499826,718000,5000004000,2569000
2,2000273,499826,718000,5000004000,2568000
2,2000273,499826,718000,5000004000,2569000
2,2000273,499826,718000,5000004000,2569000
2,2000273,499826,718000,5000004000,2570000
2,2000273,499826,718000,5000004000,2568000
2,2000273,499826,718000,5000004000,2572000
2,2000273,499826,718000,5000004000,2570000
2,2000273,499826,718000,5000004000,2571000
2,2000273,499826,718000,5000004000,2567000
2,2000273,499826,718000,5000004000,2569000
2,2000273,499826,718000,5000004000,2566000
2,2000273,499826,718000,5000004000,2566000
2,2000273,499826,718000,5000004000,2570000
2,2000273,499826,718000,5000004000,2570000
2,2000273,499826,718000,5000004000,2568000
2,2000273,499826,718000,5000004000,2573000
2,2000273,499826,718000,5000004000,2570000
2,2000273,499826,718000,5000004000,2570000
2,2000273,499826,718000,5000004000,2566000
2,2000273,499826,718000,5000004000,2568000
2,2000273,499826,718000,5000004000,2570000
2,2000273,499826,718000,5000004000,2569000
2,2000273,499826,718000,5000004000,2569000
2,2000273,499826,718000,5000004000,2570000
2,2000273,499826,718000,5000004000,2570000
