1,4731693,162194,4184401000,5000011000,49000
1,4731693,162194,4184401000,5000011000,1107000
1,4731693,162194,4184401000,5000011000,1072000
1,4731693,162194,4184401000,5000011000,1081000
1,4731693,162194,4184401000,5000011000,1036000
1,4731693,162194,4184401000,5000011000,1066000
1,4731693,162194,4184401000,5000011000,1042000
1,4731693,162194,4184401000,5000011000,1158000
1,4731693,162194,4184401000,5000011000,1111000
1,4731693,162194,4184401000,5000011000,1043000
1,4731693,162194,4184401000,5000011000,1035000
1,4731693,162194,4184401000,5000011000,1105000
1,4731693,162194,4184401000,5000011000,1127000
1,4731693,162194,4184401000,5000011000,1150000
1,4731693,162194,4184401000,5000011000,1093000
1,4731693,162194,4184401000,5000011000,1052000
1,4731693,162194,4184401000,5000011000,1091000
1,4731693,162194,4184401000,5000011000,1046000
1,4731693,162194,4184401000,5000011000,1075000
1,4731693,162194,4184401000,5000011000,1125000
1,4731693,162194,4184401000,5000011000,1058000
1,4731693,162194,4184401000,5000011000,1127000
1,4731693,162194,4184401000,5000011000,1079000
1,4731693,162194,4184401000,5000011000,1095000
1,4731693,162194,4184401000,5000011000,1093000
1,4731693,162194,4184401000,5000011000,1108000
1,4731693,162194,4184401000,5000011000,1162000
1,4731693,162194,4184401000,5000011000,1078000
1,4731693,162194,4184401000,5000011000,1055000
1,4731693,162194,4184401000,5000011000,1079000
1,4731693,162194,4184401000,5000011000,1056000
1,4731693,162194,4184401000,5000011000,1062000
1,4731693,162194,4184401000,5000011000,1138000
1,4731693,162194,4184401000,5000011000,1110000
1,4731693,162194,4184401000,5000011000,1089000
1,4731693,162194,4184401000,5000011000,1114000
1,4731693,162194,4184401000,5000011000,1136000
1,4731693,162194,4184401000,5000011000,1135000
1,4731693,162194,4184401000,5000011000,1055000
1,4731693,162194,4184401000,5000011000,1063000
1,4731693,162194,4184401000,5000011000,1160000
1,4731693,162194,4184401000,5000011000,1143000
1,4731693,162194,4184401000,5000011000,1050000
1,4731693,162194,4184401000,5000011000,1105000
1,4731693,162194,4184401000,5000011000,1036000
1,4731693,162194,4184401000,5000011000,1049000
1,4731693,162194,4184401000,5000011000,1081000
1,4731693,162194,4184401000,5000011000,1117000
1,4731693,162194,4184401000,5000011000,1064000
1,4731693,162194,4184401000,5000011000,1035000
1,4731693,162194,4184401000,5000011000,1041000
1,4731693,162194,4184401000,5000011000,1081000
1,4731693,162194,4184401000,5000011000,1062000
1,4731693,162194,4184401000,5000011000,1081000
1,4731693,162194,4184401000,5000011000,1036000
1,4731693,162194,4184401000,5000011000,1055000
1,4731693,162194,4184401000,5000011000,1078000
1,4731693,162194,4184401000,5000011000,1073000
1,4731693,162194,4184401000,5000011000,1097000
1,4731693,162194,4184401000,5000011000,1100000
1,4731693,162194,4184401000,5000011000,1104000
1,4731693,162194,4184401000,5000011000,1078000
1,4731693,162194,4184401000,5000011000,1148000
1,4731693,162194,4184401000,5000011000,1045000
1,4731693,162194,4184401000,5000011000,1056000
1,4731693,162194,4184401000,5000011000,1053000
1,4731693,162194,4184401000,5000011000,1111000
1,4731693,162194,4184401000,5000011000,1104000
1,4731693,162194,4184401000,5000011000,1065000
1,4731693,162194,4184401000,5000011000,1140000
1,4731693,162194,4184401000,5000011000,1086000
1,4731693,162194,4184401000,5000011000,1135000
1,4731693,162194,4184401000,5000011000,1032000
1,4731693,162194,4184401000,5000011000,1055000
1,4731693,162194,4184401000,5000011000,1069000
1,4731693,162194,4184401000,5000011000,1101000
1,4731693,162194,4184401000,5000011000,1110000
1,4731693,162194,4184401000,5000011000,1058000
1,4731693,162194,4184401000,5000011000,1072000
1,4731693,162194,4184401000,5000011000,1068000
1,4731693,162194,4184401000,5000011000,1067000
1,4731693,162194,4184401000,5000011000,1153000
1,4731693,162194,4184401000,5000011000,1048000
1,4731693,162194,4184401000,5000011000,1153000
1,4731693,162194,4184401000,5000011000,1120000
1,4731693,162194,4184401000,5000011000,1105000
1,4731693,162194,4184401000,5000011000,1109000
1,4731693,162194,4184401000,5000011000,1058000
1,4731693,162194,4184401000,5000011000,1103000
1,4731693,162194,4184401000,5000011000,1044000
1,4731693,162194,4184401000,5000011000,1077000
1,4731693,162194,4184401000,5000011000,1118000
1,4731693,162194,4184401000,5000011000,1148000
1,4731693,162194,4184401000,5000011000,1087000
1,4731693,162194,4184401000,5000011000,1038000
1,4731693,162194,4184401000,5000011000,1074000
1,4731693,162194,4184401000,5000011000,1039000
1,4731693,162194,4184401000,5000011000,1040000
1,4731693,162194,4184401000,5000011000,1069000
1,4731693,162194,4184401000,5000011000,1058000
1,4731693,162194,4184401000,5000011000,1041000
1,4731693,162194,4184401000,5000011000,1063000
1,4731693,162194,4184401000,5000011000,1070000
1,4731693,162194,4184401000,5000011000,1084000
1,4731693,162194,4184401000,5000011000,1134000
1,4731693,162194,4184401000,5000011000,1116000
1,4731693,162194,4184401000,5000011000,1125000
1,4731693,162194,4184401000,5000011000,1103000
1,4731693,162194,4184401000,5000011000,1101000
1,4731693,162194,4184401000,5000011000,1103000
1,4731693,162194,4184401000,5000011000,1124000
1,4731693,162194,4184401000,5000011000,1064000
1,4731693,162194,4184401000,5000011000,1117000
1,4731693,162194,4184401000,5000011000,1068000
1,4731693,162194,4184401000,5000011000,1115000
1,4731693,162194,4184401000,5000011000,1147000
1,4731693,162194,4184401000,5000011000,1152000
1,4731693,162194,4184401000,5000011000,1071000
1,4731693,162194,4184401000,5000011000,1057000
1,4731693,162194,4184401000,5000011000,1064000
1,4731693,162194,4184401000,5000011000,1121000
1,4731693,162194,4184401000,5000011000,1050000
1,4731693,162194,4184401000,5000011000,1123000
1,4731693,162194,4184401000,5000011000,1046000
1,4731693,162194,4184401000,5000011000,1067000
1,4731693,162194,4184401000,5000011000,1083000
1,4731693,162194,4184401000,5000011000,1063000
1,4731693,162194,4184401000,5000011000,1072000
1,4731693,162194,4184401000,5000011000,1069000
